,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,labeling_function,sub_task,model,head,replicate,k,score,value
3436,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,12,auprc,0.03885207471011748
3437,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,12,brier,0.24999876675348068
3438,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,16,auroc,0.5018731845788222
3439,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,16,auprc,0.032902818780869675
3440,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,16,brier,0.2563355381788008
3441,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,16,auroc,0.606911803538421
3442,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,16,auprc,0.046830745342063135
3443,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,16,brier,0.29400626014268827
3444,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,16,auroc,0.5533651307103248
3445,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,16,auprc,0.037851615191478546
3446,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,16,brier,0.24999941413479318
3447,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,16,auroc,0.5345548917348825
3448,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,16,auprc,0.02873404927251465
3449,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,16,brier,0.38492678947530207
3450,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,16,auroc,0.5555518880380248
3451,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,16,auprc,0.03199927572956612
3452,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,16,brier,0.24999818878367902
3453,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,24,auroc,0.5174775547927118
3454,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,24,auprc,0.038563092355025856
3455,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,24,brier,0.25153234910155114
3456,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,24,auroc,0.6258416952733035
3457,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,24,auprc,0.03837323024245002
3458,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,24,brier,0.2611016434987147
3459,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,24,auroc,0.5211579086348033
3460,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,24,auprc,0.02639406273283225
3461,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,24,brier,0.47211940045232687
3462,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,24,auroc,0.5528865196725641
3463,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,24,auprc,0.03246011037078137
3464,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,24,brier,0.24999883405704693
3465,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,24,auroc,0.5801425930815949
3466,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,24,auprc,0.03360397419859596
3467,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,24,brier,0.25647797787718546
3468,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,32,auroc,0.574795352521785
3469,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,32,auprc,0.03122632550617805
3470,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,32,brier,0.2499999903735919
3471,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,32,auroc,0.5831380380248219
3472,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,32,auprc,0.032901477533864264
3473,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,32,brier,0.43385292822555593
3474,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,32,auroc,0.5426623976762609
3475,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,32,auprc,0.027655759904440712
3476,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,32,brier,0.23703253358043583
3477,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,32,auroc,0.6083971481383681
3478,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,32,auprc,0.04025038853933159
3479,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,32,brier,0.4053408138564203
3480,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,32,auroc,0.6665937747557432
3481,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,32,auprc,0.041689970431118835
3482,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,32,brier,0.390623207790347
3483,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,48,auroc,0.6364495312912596
3484,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,48,auprc,0.035110814622906585
3485,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,48,brier,0.3548813425856544
3486,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,48,auroc,0.6074976894639557
3487,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,48,auprc,0.03400303343295973
3488,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,48,brier,0.24821987608530507
3489,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,48,auroc,0.6862209532611566
3490,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,48,auprc,0.04141156512347695
3491,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,48,brier,0.43524952379666454
3492,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,48,auroc,0.6429355360443623
3493,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,48,auprc,0.04110187265929808
3494,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,48,brier,0.3305183713677206
3495,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,48,auroc,0.6927647214153684
3496,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,48,auprc,0.04518315060836823
3497,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,48,brier,0.4148214929732252
3498,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,64,auroc,0.6183654607869025
3499,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,64,auprc,0.033564208744167344
3500,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,64,brier,0.37896431663663804
3501,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,64,auroc,0.6351374768946396
3502,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,64,auprc,0.03734798997742468
3503,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,64,brier,0.4321467794095274
3504,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,64,auroc,0.6121930287826776
3505,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,64,auprc,0.043375099644450285
3506,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,64,brier,0.23394866678072263
3507,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,64,auroc,0.6464797332981252
3508,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,64,auprc,0.05570104519753066
3509,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,64,brier,0.26125757759348933
3510,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,64,auroc,0.7318210324795353
3511,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,64,auprc,0.054873934632773035
3512,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,64,brier,0.34166174680977546
3513,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,128,auroc,0.6801475442302615
3514,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,128,auprc,0.04454466012803043
3515,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,0,128,brier,0.2747701703687099
3516,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,128,auroc,0.6802630710324795
3517,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,128,auprc,0.05498724202708779
3518,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,1,128,brier,0.32076238026691445
3519,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,128,auroc,0.7383400448904146
3520,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,128,auprc,0.06687830324491224
3521,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,2,128,brier,0.27590176692842394
3522,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,128,auroc,0.7057944943226828
3523,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,128,auprc,0.0770317131000764
3524,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,3,128,brier,0.2607161912046264
3525,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,128,auroc,0.615873382624769
3526,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,128,auprc,0.04352770647989061
3527,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,lr_lbfgs,4,128,brier,0.24212425942792087
3528,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,-1,auroc,0.5746963295484552
3529,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,-1,auprc,0.03226105833865521
3530,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,-1,brier,0.04147936294551055
3531,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,1,auroc,0.5162067599683127
3532,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,1,auprc,0.026091945169251902
3533,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,1,brier,0.36666666666666664
3534,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,1,auroc,0.46811460258780035
3535,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,1,auprc,0.02383056133056133
3536,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,1,brier,0.5621621621621622
3537,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,1,auroc,0.5441807499339847
3538,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,1,auprc,0.0281371801389595
3539,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,1,brier,0.26126126126126126
3540,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,1,auroc,0.49168207024029575
3541,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,1,auprc,0.024824824824824822
3542,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,1,brier,0.7536036036036036
3543,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,1,auroc,0.5446098494850805
3544,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,1,auprc,0.027641033891033888
3545,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,1,brier,0.8369369369369369
3546,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,2,auroc,0.463394507525746
3547,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,2,auprc,0.024248468375457438
3548,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,2,brier,0.2186151013969328
3549,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,2,auroc,0.5313490229733299
3550,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,2,auprc,0.029876252054271843
3551,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,2,brier,0.251502056277251
3552,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,2,auroc,0.5191609453393187
3553,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,2,auprc,0.02629974063984216
3554,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,2,brier,0.27612612612612614
3555,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,2,auroc,0.5544956429891735
3556,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,2,auprc,0.02847363036211957
3557,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,2,brier,0.4954954954954955
3558,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,2,auroc,0.5422663057829417
3559,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,2,auprc,0.02754128492729367
3560,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,2,brier,0.7058558558558559
3561,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,4,auroc,0.5214879852125693
3562,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,4,auprc,0.0263969281667651
3563,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,4,brier,0.3831831831831832
3564,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,4,auroc,0.5397907314496964
3565,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,4,auprc,0.02739557165433338
3566,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,4,brier,0.18466666666666667
3567,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,4,auroc,0.5475145233694217
3568,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,4,auprc,0.0278824450105304
3569,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,4,brier,0.6617117117117117
3570,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,4,auroc,0.5142097966728281
3571,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,4,auprc,0.025956442868207575
3572,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,4,brier,0.590990990990991
3573,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,4,auroc,0.5352810602059678
3574,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,4,auprc,0.02715907184162151
3575,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,4,brier,0.3247747747747748
3576,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,8,auroc,0.48177564695009245
3577,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,8,auprc,0.02523535946128028
3578,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,8,brier,0.34101517620661104
3579,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,8,auroc,0.5505759836282018
3580,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,8,auprc,0.0298174795786825
3581,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,8,brier,0.2656588093632992
3582,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,8,auroc,0.4625404343807764
3583,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,8,auprc,0.02353551278136737
3584,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,8,brier,0.2511891891891892
3585,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,8,auroc,0.45129720095062054
3586,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,8,auprc,0.02316248581883868
3587,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,8,brier,0.6797297297297298
3588,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,8,auroc,0.5554116054924744
3589,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,8,auprc,0.028631078863634047
3590,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,8,brier,0.4353353353353354
3591,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,12,auroc,0.506007393715342
3592,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,12,auprc,0.026637674276836013
3593,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,12,brier,0.35655655655655655
3594,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,12,auroc,0.5248630182202271
3595,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,12,auprc,0.027351414335734216
3596,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,12,brier,0.3045765765765766
3597,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,12,auroc,0.490873382624769
3598,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,12,auprc,0.026547544929844735
3599,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,12,brier,0.2659719889262797
3600,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,12,auroc,0.545228743068392
3601,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,12,auprc,0.02775007978722801
3602,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,12,brier,0.30522298136977716
3603,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,12,auroc,0.511911638500132
3604,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,12,auprc,0.02933865044230049
3605,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,12,brier,0.43462494077802866
3606,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,16,auroc,0.48436262212833375
3607,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,16,auprc,0.027346917759999742
3608,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,16,brier,0.30590990990990996
3609,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,16,auroc,0.5527957486136784
3610,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,16,auprc,0.028333488795093627
3611,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,16,brier,0.5157657657657657
3612,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,16,auroc,0.4988736136783734
3613,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,16,auprc,0.02503135926266789
3614,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,16,brier,0.26430630630630636
3615,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,16,auroc,0.5415607670979667
3616,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,16,auprc,0.0279694253834378
3617,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,16,brier,0.20509909909909912
3618,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,16,auroc,0.5265381568523898
3619,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,16,auprc,0.03327061457275537
3620,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,16,brier,0.370604508116148
3621,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,24,auroc,0.4717990823871138
3622,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,24,auprc,0.03063225402658637
3623,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,24,brier,0.29834424877841803
3624,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,24,auroc,0.5084829680485874
3625,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,24,auprc,0.025657807850966805
3626,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,24,brier,0.44954954954954957
3627,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,24,auroc,0.5648105360443623
3628,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,24,auprc,0.029220073732268856
3629,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,2,24,brier,0.49234234234234237
3630,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,24,auroc,0.4856251650382888
3631,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,24,auprc,0.024563456827317195
3632,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,3,24,brier,0.44324324324324327
3633,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,24,auroc,0.568833344335886
3634,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,24,auprc,0.02988943559867914
3635,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,4,24,brier,0.39210810810810814
3636,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,32,auroc,0.4848907446527595
3637,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,32,auprc,0.024691587684030552
3638,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,0,32,brier,0.3104104104104104
3639,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,32,auroc,0.5742754819118036
3640,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,32,auprc,0.03147780105527335
3641,,,,new_pancan,new_pancan,clinicalbert_type2_clinicalbert_pool,knn,1,32,brier,0.2997249118682428
